income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log
-0.4089859793706771,0.21320984459700704,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,0.9711206526379794,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.7312275906540276,-0.3655266274784508,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-1.8645929232050438,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,3.8306632834566092,-1.4504007451526686,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.03785926961737717,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.6103096366864253,-1.0960906099012349
0.6744725293483128,0.9019281002275293,-0.19035538256999485,-0.30640999143672765,-0.393734194768798,0.1715536661818471,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.34018563320475015,0.4821179958195135,1.7893339183361554,-0.6298000037255774,-0.17602588583365597,-1.2985002546525524,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-1.4342171193393791,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7705293026258109,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,2.8481990997210356,1.4971426623770347,0.052028457463447635,1.2182570593562687,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.06259520185279482,0.8737920178936044
0.3736810211980029,-0.2733560386692831,-0.30591474507701055,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.34018563320475015,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.4610094159198683,1.002834692376898,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.9704222927354467,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.27461315554218263,1.2551284905205373,-0.2571395040004474,0.6313599257724487,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.42113112781604506,-1.0960906099012349
-0.40804893417394716,-0.4947610179253468,-0.41467649802479006,-0.30640999143672765,2.9946840046184477,-0.39714508798458886,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.643294081177297,0.4821179958195135,-0.1256722818898304,1.5878056431954701,-0.3525576395072894,-0.3655266274784508,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,3.1578543871022946,0.014031617478413718,-0.13691203846071617,1.10593350774671,-0.16300165664928865,0.8290806391616959,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6442276322225081,-0.8974036343366073,-0.6210956627693454,-0.9190304836917339,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.20735034892420787,0.6409455825105821
0.5524223924742385,-0.49563613642043003,-0.2562218751956975,-0.30640999143672765,-0.393734194768798,0.39903316784842147,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.9958387761261149,-2.07418102761375,-0.6044238319463269,-0.6298000037255774,2.307068790495931,1.3138259014349318,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,-2.8590753621766436,-0.5773502691896258,2.9768998872746826,-1.1999607300957715,-0.45939004256814603,-1.031166763338201,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.3689586890310148,1.4077057503347337,-0.1163169543803234,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,1.5680307155237496,0.92677637510127
1.9870385886677722,-0.43437784176460215,2.643310202312993,0.2279129624905705,0.735738538360284,1.422690925348006,4.848690949273694,-0.1581462933568189,3.119232875869575,1.2590930896799626,1.2262771438178957,-0.1574806780783796,1.298947224098662,0.4821179958195135,0.11370349313841782,1.5878056431954701,0.5420748683401161,0.5674469996956507,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,2.3913455816887526,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.5203839837290192,1.0173504976172347,2.4953752135425735,2.387972543525722,-0.46883868194218903,5.298090924272673,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.26455016921906643,2.101626702616282,2.626857941087801,0.22247868042501426,1.985384874237651,-0.1911424895404696,2.6495863868903315,0.478802949727427,1.0791931296906303
-0.4089859793706771,0.21320984459700704,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.39714508798458886,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-0.34018563320475015,0.4821179958195135,0.8318308182231624,-0.6298000037255774,-1.4646591454641023,-0.863112561971305,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-0.30704239492930446,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-1.259077286045051,0.6409455825105821
2.8676268122947306,0.9273065365849438,3.2961151203292993,0.1257979090733535,0.735738538360284,0.1715536661818471,-0.20624123303833058,-0.1581462933568189,3.119232875869575,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,0.8318308182231624,1.5878056431954701,1.0977211030928726,0.4430505160724372,-0.9805883695067601,0.3601224875721159,4.434090326638981,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,1.3256531149737731,-0.13691203846071617,1.10593350774671,-0.16300165664928865,-0.23732598869664193,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,5.298090924272673,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.4863788258754884,2.3434913581083325,2.886439848377967,1.2240085182309426,1.8923220358971535,-0.1911424895404696,-0.40565290661287556,0.853743781193763,0.8737920178936044
0.01104453006351722,-0.15258968634779382,-0.212857814214363,-0.30640999143672765,-0.393734194768798,-0.5677547142345196,-0.20624123303833058,-0.1581462933568189,3.119232875869575,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-1.9432575676474872,0.4821179958195135,0.8318308182231624,-0.6298000037255774,-0.3588681238274285,-1.6094914637105862,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,-0.10893289791177624,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.1676956346898621,0.8072711519027691,-0.0033849726317783315,0.7696848385936107,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.2126203278707216,0.4764824318374653
-0.3522947449685159,-0.4501299746761008,-0.3675620317693942,-0.30640999143672765,-0.393734194768798,-0.39714508798458886,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.012359061744067748,-2.07418102761375,-0.1256722818898304,-0.6298000037255774,-0.10936128224654598,0.007662823391189773,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-0.013293830386072939,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.4898959795051956,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,9.661243327931938,-2.638519175501752,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,9.661243327931938,-0.1423763014344014,-0.3414179213627015,-0.4524966218142965,0.1289752534556097,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.009227762050091742,0.6409455825105821
-0.40640910507966976,-0.49213566244009704,-0.42967811912103554,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.34018563320475015,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,0.06797950787838737,-0.614319594724878,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,1.3666412867705031,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.14104122313031414,-0.8739936612257033,-0.6790178548046898,-0.6260077391569581,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.1294614576752821,-1.0960906099012349
-0.40547205988293983,0.2237112665380061,-0.4249901125284588,-0.30640999143672765,-0.393734194768798,-0.39714508798458886,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.9958387761261149,0.4821179958195135,0.8318308182231624,-0.6298000037255774,-0.6465614859096652,1.0650329341885048,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.7176618999889451,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.7168273099134498,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6424372973319697,-0.8609224832904028,-0.6606756652031543,1.0060582455612672,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.46033606723393716,0.6409455825105821
-0.4089859793706771,-0.49563613642043003,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.31546750971661464,0.4821179958195135,0.5924550431949143,1.5878056431954701,-0.4232674253508988,-0.9253108037829118,-0.9805883695067601,0.3601224875721159,4.434090326638981,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,-0.013293830386072939,-0.13691203846071617,1.10593350774671,7.87161238178177,-0.7424659703137493,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.7573481163632935,3.8306632834566092,-1.4504007451526686,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.3983304117209343,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.40482185224892314,5.588897482468948,-0.40565290661287556,-0.26679037905943886,-1.0960906099012349
-0.4089859793706771,-0.49563613642043003,-0.430381320109922,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,6.349985358218298,0.31546750971661464,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,-1.314178365522325,-0.7387160783480915,-0.9805883695067601,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,-2.8590753621766436,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-1.618663892424664,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7424659703137493,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.7573481163632935,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.3989979508729779,-0.911099986360457,-0.6817886384122648,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-1.1000484994018258,-1.0960906099012349
-0.4089859793706771,-0.49563613642043003,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.34018563320475015,0.4821179958195135,-1.3225511570310715,-0.6298000037255774,-0.47957636236137036,0.5052487578840439,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,-0.013293830386072939,-0.13691203846071617,1.10593350774671,5.001010881616298,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,3.8306632834566092,-1.4504007451526686,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.03785926961737717,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.40482185224892314,5.264404836889944,-0.40565290661287556,-0.3147463242110465,-1.0960906099012349
-0.29794612355817957,-0.35736741419727563,-0.4027220812137195,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,-1.3225511570310715,-0.6298000037255774,-0.6316752152057475,1.4382223850581455,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.5263837649375385,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.6887639776013883,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,1.6236507404126546,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6392773321216668,-0.025464181813743606,-0.5764891535943713,0.48030303273666625,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.44714607868728107,-1.0960906099012349
-0.35674570965298313,-0.4597562781220166,-0.4195989049469956,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.012359061744067748,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-0.4038505505197017,1.3138259014349318,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.8474577773452567,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.05877549638141068,-0.3739152300333397,-0.639855848708188,0.054584428547658013,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.2503825195116031,-1.0960906099012349
-0.3541688353619758,-0.4790088850138482,-0.008226326448389942,2.5409376608247407,2.9946840046184477,0.8539921711815702,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-0.34018563320475015,0.4821179958195135,-1.3225511570310715,1.5878056431954701,-1.0263231961498283,-0.7387160783480915,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,1.2963170525041277,1.9521062438788146,0.6903364521244585,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,1.1377772945943727,1.0173504976172347,0.4505387213187068,2.387972543525722,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.616870870291381,-0.35493791678718395,0.43809065585837265,-0.18268144074774925,2.7215760672283578,-0.1911424895404696,2.161126542620437,-0.8119604915561879,1.0066744134503558
-0.4089859793706771,-0.49563613642043003,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.05592583548472729,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.9958387761261149,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,0.4224992808379941,0.6918434833188642,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.9362654829048384,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.1555606636722194,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.619470460100874,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.3934484929010659,0.805487780700969
0.17455891689289127,-0.48776006996468074,1.1426792920291906,2.3770786216203694,0.735738538360284,0.740252420348283,4.848690949273694,-0.1581462933568189,3.119232875869575,1.2590930896799626,1.2262771438178957,-0.1574806780783796,0.31546750971661464,-2.07418102761375,1.0712065932514108,1.5878056431954701,1.101766285349372,-0.11673366023202376,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,2.9768998872746826,1.2963170525041277,3.1578543871022946,0.36243107775061856,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,3.4950972088075405,1.0173504976172347,1.5190740484062177,2.387972543525722,-0.46883868194218903,5.298090924272673,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6103779660299008,1.040906186583731,1.7721652987269605,-0.40434458995235356,2.6954630522184937,-0.1911424895404696,2.489022852973199,0.8563519741097507,0.9890765004306831
-0.37689218138267677,-0.4790088850138482,1.2031545770734302,2.1728485147859358,0.735738538360284,0.8539921711815702,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.31546750971661464,0.4821179958195135,1.0712065932514108,1.5878056431954701,-0.7198601883974343,-0.863112561971305,1.0197959012128648,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,1.2963170525041277,0.7463581006553344,-0.21140332740360118,7.303959617012989,-0.30469596642001195,-0.16300165664928865,2.512880577885387,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,2.576050283123034,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,-0.24539870796192229,7.792842553377324,-0.08634331615714731,-0.10350634654950329,-2.638519175501752,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,8.332018675643232,-0.10350634654950329,-0.5858938397413518,-0.5405309081083308,1.8178861024017863,-0.18268144074774925,2.66059006568522,-0.1911424895404696,-0.40565290661287556,-0.5259059436517941,1.0066744134503558
-0.3522947449685159,-0.4501299746761008,-0.3675620317693942,-0.30640999143672765,-0.393734194768798,-0.39714508798458886,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.012359061744067748,-2.07418102761375,-0.1256722818898304,-0.6298000037255774,-0.10936128224654598,0.007662823391189773,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-0.013293830386072939,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.4898959795051956,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,9.661243327931938,-2.638519175501752,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,9.661243327931938,-0.1423763014344014,-0.3414179213627015,-0.4524966218142965,0.1289752534556097,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.009227762050091742,0.6409455825105821
0.01807236903899175,-0.18759442615112407,0.5212840181831486,-0.30640999143672765,2.9946840046184477,0.39903316784842147,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,1.2262771438178957,-0.1574806780783796,0.9711206526379794,-2.07418102761375,-0.843799606974575,1.5878056431954701,0.3051889953995117,-0.4277248692900576,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,1.2963170525041277,1.9521062438788146,0.007200255512292053,-0.13691203846071617,1.10593350774671,-0.16300165664928865,2.2883739193888952,-0.9829454080399316,3.5449869603274684,2.387972543525722,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6141322887213766,0.8188752968943654,1.1979934965561476,0.7353578330528773,-0.40482185224892314,-0.1911424895404696,2.7690755985933513,0.3079554778004038,0.92677637510127
