income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log,predicted_revenue,p_damage,expected_damage_amount,predicted_damage_costs,overall_predicted_revenue,predicted_damage_status
-0.3487808254807786,-0.4851347144794309,-0.4172549016507073,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.643294081177297,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,2.518389111575459,-1.5472932218989794,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.7510809227272126,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1233514356011581,-0.3166770262154283,-0.6308931483693117,-0.3204425115313851,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,1.6810518219397674,-1.0960906099012349,1910.7520824824387,0.2169366255028687,560.9127223839132,121.68251319559354,1789.069569286845,no
-0.3668189455178299,0.2267741812707975,-0.423349310221057,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,0.353079268166666,-0.6298000037255774,-0.9726031757835164,-0.1167336602320237,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,2.0702715692810347,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1320294445777252,-0.4528249032485825,-0.6543085418258635,1.0074153535589991,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.7603596127462932,-1.0960906099012349,1887.9514428780567,0.21576048010543186,509.67754761010707,109.9682723713158,1777.9831705067409,no
-0.312704585406676,-0.3801204950694403,-0.3914708653915354,-0.3064099914367276,-0.393734194768798,0.1715536661818471,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.3154675097166146,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.7702231476066819,-0.863112561971305,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,0.048178161204178,-0.459390042568146,0.8474577773452567,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.0866367822387587,-0.0995138970235222,-0.5356851309278627,0.4232024902847867,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.6369064334173022,0.8737920178936044,1947.418357458979,0.3511886752961625,491.3993661545922,172.57389244120515,1774.844465017774,yes
0.0110445300635172,-0.1525896863477938,-0.212857814214363,-0.3064099914367276,-0.393734194768798,-0.5677547142345196,-0.2062412330383305,-0.1581462933568189,3.119232875869575,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-1.9432575676474872,0.4821179958195135,0.8318308182231624,-0.6298000037255774,-0.3588681238274285,-1.6094914637105862,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.1089328979117762,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.1676956346898621,0.8072711519027691,-0.0033849726317783,0.7696848385936107,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.2126203278707216,0.4764824318374653,1919.4027865659384,0.21231713981998626,706.5254358830755,150.00745975676367,1769.3953268091748,no
-0.3956330853172755,0.2188981148150482,-0.427568516154376,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,-1.3225511570310715,-0.6298000037255774,-0.1197169488231844,1.6248171104929658,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.0201251923521946,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1380372969461178,-0.7353698895389535,-0.6707360922843348,1.0039139427467867,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0174726019188023,-1.0960906099012349,1809.1420672292688,0.08385437638882674,543.780859258863,45.59840484533232,1763.5436623839364,no
0.0276770823054736,0.1808304602789265,0.8367868618635608,3.6998247786759473,0.735738538360284,2.673828184514165,4.848690949273694,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.643294081177297,0.4821179958195135,-1.0831753820028232,1.58780564319547,0.1750959340304912,-1.360698496464159,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,-0.459390042568146,0.2121411144959419,-0.1369120384607161,1.10593350774671,-0.1630016566492886,0.7448906422255114,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5125085556293535,0.8344627408495109,1.5167760247702895,0.9864280088155968,2.8720396517317264,-0.1911424895404696,-0.4056529066128755,0.2110232996927457,1.1876633394227103,2035.0439562414,0.2585701952238958,1057.252727033004,273.37404402992007,1761.66991221148,yes
-0.2604643156889821,-0.49563613642043,-0.2416890547587097,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,3.119232875869575,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,0.9711206526379794,0.4821179958195135,-0.843799606974575,-0.6298000037255774,0.4731449626893664,0.5052487578840439,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-1.1609626406945124,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,5.298090924272673,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.3965503073154846,0.1362309749198723,-0.0775141928147486,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.42981621838661,-1.0960906099012349,1869.9445141405013,0.1541425850873766,708.0519048926197,109.14095099618973,1760.8035631443115,no
-0.2707718128530114,-0.49563613642043,-0.4008468785766888,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,-0.1093612822465459,-0.863112561971305,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-1.7552911317470972,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.094377584490404,0.0949704709928363,-0.569610906201706,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0092277620500917,-1.0960906099012349,1894.077718046915,0.192168556462955,698.5062873288292,134.23094491627919,1759.8467731306357,no
-0.4089859793706771,0.213209844597007,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,0.643294081177297,0.4821179958195135,-0.3650480569180786,1.58780564319547,-1.247028340064435,0.1942575488260101,-0.98058836950676,0.3601224875721159,4.434090326638981,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-0.0132938303860729,-0.1369120384607161,1.10593350774671,7.426438887103702,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,3.830663283456609,-1.4504007451526686,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0378592696173771,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.4048218522489231,5.547050964350491,-0.4056529066128755,-1.0310190373497707,-1.0960906099012349,1826.2178706027246,0.1602641088807097,424.41974070070745,68.01925153478075,1758.1986190679438,no
-0.3874339398458886,-0.4658821075875993,-0.426162114176603,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,0.8318308182231624,-0.6298000037255774,-0.6671110117726822,0.8784382087536845,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,2.719250956062593,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0463147655432631,-0.6441499728648754,-0.6652402206376377,-0.0037206061986227,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.4786136944524802,-1.0960906099012349,1930.3048681884493,0.347003198340114,505.6510436264628,175.4625293823991,1754.84233880605,yes
-0.4089859793706771,-0.49563613642043,-0.4109260927507287,2.75466684239566,1.865211271489366,1.5364306761812931,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,0.643294081177297,0.4821179958195135,-0.3650480569180786,1.58780564319547,1.1855824617040394,-1.111905529217732,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,1.9521062438788144,0.9362654829048384,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,2.93383056256631,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6633942001559499,-0.911099986360457,-0.6069580890721461,-1.1406936328963384,2.753466154054619,-0.1911424895404696,-0.4056529066128755,0.9100252349362484,1.091373953577094,1899.073923871144,0.1601461252844652,929.1911820135679,148.80636744796516,1750.2675564231788,no
-0.4089859793706771,0.213209844597007,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,0.1137034931384178,-0.6298000037255774,-0.4112936858716606,-1.2985002546525524,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.0132938303860729,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.7573481163632935,3.830663283456609,-1.4504007451526686,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.3983304117209343,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.2566644727193314,-1.0960906099012349,1924.6903644317872,0.3444994010799447,523.0232909186376,180.18121047233234,1744.5091539594548,yes
-0.4082831954731297,-0.4947610179253468,-0.4268653151654895,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,0.3154675097166146,-2.07418102761375,0.5924550431949143,-0.6298000037255774,-0.1640521463544177,0.4430505160724372,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,2.9768998872746826,0.048178161204178,-0.459390042568146,-0.7510809227272126,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0449796872391758,-0.9008054555709262,-0.6679856384976128,-0.919030483691734,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0529586806143322,-1.0960906099012349,1947.9395345921016,0.3575779109837922,593.4987721661356,212.2220511226124,1735.7174834694893,yes
-0.4089859793706771,-0.49563613642043,-0.3844388555026703,3.459973141579693,5.253629470876612,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,-1.3225511570310715,-0.6298000037255774,0.4839860511367848,-0.303328385666844,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,4.363602530325776,-0.7852377325578209,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,3.734758066752545,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6633942001559499,-0.911099986360457,-0.5107352158207394,-1.1406936328963384,2.844833249339268,-0.1911424895404696,-0.4056529066128755,0.4375594355753249,-1.0960906099012349,1860.157281032965,0.14970487063268423,837.7886437459597,125.42104052952087,1734.7362405034442,no
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.2612893864384224,0.735738538360284,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.843799606974575,1.58780564319547,1.4331476158018022,-0.2411301438552373,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-1.516193462932839,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,0.9161583520967664,-0.1911424895404696,-0.4056529066128755,1.064591318380004,-1.0960906099012349,1813.6017270609434,0.13321089453524895,607.8988343910386,80.97874751616541,1732.622979544778,no
-0.4080489341739471,-0.49563613642043,-0.4301469197802932,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.843799606974575,1.58780564319547,-0.6389565432674464,-1.0497072874061253,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.0132938303860729,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.3996654900250215,-0.8974036343366073,-0.6808644748684971,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.4535924240781349,-1.0960906099012349,1815.9275925791937,0.1745164515188878,491.38613594932383,85.75496477145379,1730.17262780774,no
-0.3780634878785892,0.2434014326773793,-0.4144420976951612,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.7190920438845295,-1.7338879473337998,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.3480305667260345,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1193462006888963,-0.5513934305497363,-0.6202081485070929,1.0146836738393965,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.6019974475541895,-1.0960906099012349,1831.2810014229904,0.21209818029628735,500.23359814746397,106.09863589014137,1725.182365532849,no
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.6514919190474795,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.5166711237692999,0.8162399669420778,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.2455601372342095,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.4608169043681356,-1.0960906099012349,1811.455793338563,0.16190600067687916,536.3944834960743,86.84548560798964,1724.6103077305734,no
-0.4089859793706771,0.213209844597007,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-1.9432575676474872,0.4821179958195135,0.5924550431949143,1.58780564319547,-0.8912141087827485,0.0698610652027965,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-0.0132938303860729,-0.1369120384607161,1.10593350774671,-0.1630016566492886,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0378592696173771,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.6833929649812887,-1.0960906099012349,1814.7967137925098,0.1969551131720199,477.54238996657233,94.05441546030312,1720.7422983322067,no
0.3652476144274335,0.4363650608432372,-0.262550684095676,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,1.194158248087818,0.8162399669420778,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.1165020469702386,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0969364845732379,1.2471445488399706,-0.1335339384157893,1.088792487044305,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.9154776475100762,-1.0960906099012349,1809.4578067337147,0.15257855771689763,592.8917040119753,90.46256108046096,1718.9952456532537,no
-0.3295713989478149,-0.49563613642043,-0.2501274666253478,1.8118836747994944,2.994684004618448,1.991389679514442,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.3650480569180786,1.58780564319547,0.842227391772371,-0.2411301438552373,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,0.7463581006553344,0.4444074213440785,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,1.699043940835603,1.0173504976172347,0.3926030672969892,2.387972543525722,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.647230911817057,-0.1936581408275769,-0.0999224101249211,-1.1406936328963384,2.5912784499328216,-0.1911424895404696,2.131676056143184,0.6855696869723404,1.1346710679771528,1749.31621366384,0.03883128531297947,852.2179777235622,33.09271944183402,1716.223494222006,no
