income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log,expected_profit,p_damage,expected_damage_amount,expected_damage_cost,expected_net_value
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,0.2852934170151343,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,1.298947224098662,0.4821179958195135,0.353079268166666,-0.6298000037255774,-0.2109762605298107,-1.360698496464159,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-1.816773389442192,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0908531224771363,0.9017587011197036,1210.5232,0.3300293445587158,645.3922,212.99836868129785,997.5248246780772
-0.4089859793706771,0.213209844597007,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.1696655863180144,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,-0.055641261880234,1.4382223850581457,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.1909092415052362,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.2678139929204655,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6261665184681228,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.0332793601583715,0.7622025357787816,1121.4978,0.199696284532547,626.88684,125.18697293416263,996.3108298002123
0.5582789249538006,0.6735221730107995,-0.0255719508409237,-0.3064099914367276,-0.393734194768798,2.673828184514165,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,4.183091668618638,-0.6298000037255774,1.0106687809330055,-0.614319594724878,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,3.1578543871022946,1.1617004277868532,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,1.8112972700838488,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6350201956425962,1.412237471846431,0.4053192119308333,1.161230236958156,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.7972113338833821,1.1876633394227103,1372.459,0.45778359174728395,829.6108,379.7822020752596,992.6767822997404
-0.3382390670175668,-0.4160003533678538,-0.4191301042877379,-0.3064099914367276,-0.393734194768798,0.8539921711815702,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,1.298947224098662,0.4821179958195135,-1.3225511570310715,-0.6298000037255774,-0.1818509482830151,-0.7387160783480915,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,0.1165020469702386,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.4642573191048961,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6335664437114789,-0.246801825902119,-0.6380590176935336,0.3053396543146084,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0672914072187527,1.0066744134503558,1030.3953,0.08154122456908226,482.12708,39.313232109335786,991.0820315625392
-0.0613422113838704,-0.0510759409181361,-0.2351258455291023,-0.3064099914367276,-0.393734194768798,2.673828184514165,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,1.298947224098662,0.4821179958195135,0.5924550431949143,-0.6298000037255774,1.3579072258309135,0.2564557906376168,1.0197959012128648,-2.7768329790839457,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,1.7320508075688774,-0.3359199294120329,1.2963170525041277,0.7463581006553344,-0.6281164073370227,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.3239406575445885,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6011759606339844,0.6765977668372979,-0.0603141891989125,0.8523954156467985,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,1.0182261148354954,1.1876633394227103,1294.1859,0.5349255979061127,566.9855,303.2950434871127,990.8908695988248
-0.4089859793706771,-0.49563613642043,-0.2986483348585166,4.364760010229918,4.12415673774753,2.673828184514165,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.643294081177297,0.4821179958195135,-0.1256722818898304,1.58780564319547,-0.0546704181386742,-0.4899231111016643,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,-0.459390042568146,0.3624310777506185,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,3.734758066752545,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6633942001559499,-0.911099986360457,-0.2357035316607214,-1.1406936328963384,2.939714366300872,-0.1911424895404696,-0.4056529066128755,0.0340435382292231,1.1876633394227103,1347.2947,0.40055850744247434,894.78455,358.4135621876703,988.8811155467047
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-1.3225511570310715,-0.6298000037255774,-0.0431821005302159,-0.5521213529132711,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-0.2114033274036011,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.0689459948242727,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5998973664119931,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.0430755586063377,-1.0960906099012349,1018.0161,0.0661214180290699,456.8024,30.20442235991061,987.8116909213394
-0.4087517180714946,-0.49563613642043,-0.319509964195483,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,1.298947224098662,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,2.171959703128852,-0.3655266274784508,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,0.7463581006553344,-0.0816074500472895,7.303959617012989,-0.3046959664200119,-0.1630016566492886,0.1836239959842809,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,-0.2453987079619222,7.792842553377324,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,8.332018675643232,-0.1035063465495032,-0.6032071869109171,-0.9076535021236488,-0.2980876265455597,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,1.4941092726689884,-1.0960906099012349,1214.9425,0.2466186910867691,927.0291,228.62270663716936,986.3197982456431
-0.395867346616458,-0.4790088850138482,-0.4158484996729342,-0.3064099914367276,-0.393734194768798,-0.0559258354847272,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,-2.07418102761375,0.8318308182231624,-0.6298000037255774,-0.4007762120047622,0.3808522742608304,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,2.9768998872746826,0.048178161204178,-0.459390042568146,0.3487683538183752,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.1250726594483958,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5894606485156187,-0.7381379781224029,-0.6255411309003734,-0.1826814407477492,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.2477905942607323,0.805487780700969,1134.4657,0.2814177304506302,537.93665,151.38490990503377,983.0807883371538
-0.2342270501805438,-0.49563613642043,-0.4013156792359464,-0.3064099914367276,-0.393734194768798,0.2852934170151343,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-0.9958387761261148,0.4821179958195135,0.8318308182231624,1.58780564319547,-0.055641261880234,0.5674469996956507,1.0197959012128648,-2.7768329790839457,4.434090326638981,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,2.1454165509083727,7.303959617012989,2.516562981913432,5.839165116423971,1.6148539438994185,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,-0.2453987079619222,7.792842553377324,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,8.332018675643232,-0.1035063465495032,-0.6559933443498273,0.2324313417970474,-0.5713275123448831,-1.1406936328963384,-0.4048218522489231,5.374806161164842,-0.4056529066128755,0.0332793601583715,0.9017587011197036,1119.773,0.17108126878738403,815.41376,139.5020201897154,980.2709290290346
-0.4089859793706771,-0.49563613642043,-0.428974918132149,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,1.6267737955593442,0.4821179958195135,4.422467443646887,-0.6298000037255774,0.5634334306544329,-1.0497072874061253,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.2114033274036011,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1400399144022487,-0.911099986360457,-0.6762521817753746,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.4938644094598847,-1.0960906099012349,1338.3219,0.5512084662914276,662.18823,365.0037599894931,973.3181394245694
-0.0756321506340019,-0.0125707271344729,-0.3867828587989587,-0.3064099914367276,-0.393734194768798,0.3990331678484214,4.848690949273694,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,0.353079268166666,1.58780564319547,-0.1244093602407237,-1.360698496464159,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,1.7320508075688774,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-0.7579122846933343,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.408130654480773,1.0173504976172347,-0.3199810236221279,2.387972543525722,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6269786774854195,0.6480256507069169,-0.5190058120911757,0.878909392598291,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0212139876687715,0.92677637510127,1120.0353,0.21545451283454894,708.7456,152.70243914989695,967.3328391704156
-0.4089859793706771,0.213209844597007,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,0.4821179958195135,0.5924550431949143,-0.6298000037255774,-0.241881452969466,0.6918434833188642,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.5263837649375385,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.941333968409942,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6481987105151993,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.1160030563221935,-1.0960906099012349,1212.489,0.5084829330444336,483.02338,245.6091431938694,966.8798704780056
-0.3715041715014796,-0.4895103069548472,-0.3977996742915139,-0.3064099914367276,-0.393734194768798,-0.5677547142345196,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,0.353079268166666,-0.6298000037255774,0.5000049728725224,-1.360698496464159,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.4300069103194944,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.2678139929204655,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6212478089267487,-0.4924071230369317,-0.5585006137467183,-0.4757041852825251,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.4489743146673919,0.4764824318374653,1106.4482,0.16920955032110213,832.546,140.87473775175002,965.57350443575
-0.3365992379232895,-0.4212510643383533,-0.3656868291323635,-0.3064099914367276,-0.393734194768798,1.5364306761812931,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,1.549958143307907,-0.6298000037255774,-1.8714426731776808,0.0698610652027965,1.0197959012128648,-2.7768329790839457,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,1.7320508075688774,-0.3359199294120329,1.2963170525041277,0.7463581006553344,-0.744249560761091,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,1.053587297658188,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.644709627576805,-0.2364687015769552,-0.4461631158729094,0.2837724502534833,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-1.7225090720755571,1.091373953577094,1096.4293,0.24870625436306,563.6661,140.1872786376689,956.2420426513936
0.1579263646509348,0.3584795147808274,-0.2320786412439275,1.868878123218406,0.735738538360284,0.1715536661818471,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,1.298947224098662,0.4821179958195135,0.353079268166666,1.58780564319547,-0.5122614349938854,-1.174103771029339,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.9218649718802544,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.0970093271363343,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5513374875424074,1.0200687690768315,-0.0523950487402998,1.0609123676014027,2.6029729437378286,-0.1911424895404696,-0.4056529066128755,-0.3428412111180687,0.8737920178936044,1249.0663,0.35853440761566163,845.45166,303.12351014179876,945.9427740378887
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-0.4892847997769688,-0.4277248692900576,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.4163441863872511,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.0970093271363343,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5965699404848833,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.3230713431387662,-1.0960906099012349,1015.63696,0.1602705553174019,475.76633,76.25133341427222,939.3856294763527
-0.1817525191636673,-0.3853712060399398,0.5383952422460536,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,-2.07418102761375,0.1137034931384178,1.58780564319547,0.4004934893626374,0.3186540324492236,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,2.9768998872746826,0.048178161204178,-0.459390042568146,1.3598099248043816,-0.1369120384607161,2.516562981913432,-0.1630016566492886,3.734758066752545,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.635953931389013,0.39544607430935,1.217135181189471,0.4084402235715743,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.3775458718155515,-1.0960906099012349,1112.0457,0.22790171205997467,774.9296,176.60778859733455,935.4378656995405
-0.4089859793706771,-0.49563613642043,-0.430381320109922,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,0.9711206526379794,0.4821179958195135,1.0712065932514108,-0.6298000037255774,-0.2091963803369509,-0.9875090455945186,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.6895986650321176,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0383042957187396,-0.911099986360457,-0.6817886384122648,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0894093650691867,-1.0960906099012349,1230.058,0.4072549343109131,729.12933,296.9415188171115,933.116464581326
0.8054245955913215,-0.4650069890925161,0.8262388470302632,-0.3064099914367276,-0.393734194768798,1.7639101778478676,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,0.9711206526379794,0.4821179958195135,-1.0831753820028232,1.58780564319547,3.412083137139354,1.5004206268697522,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.7586500717856751,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,1.530663946963234,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5707755842386868,1.5829994268673275,1.5071442039698566,0.0052882240749836,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,2.257610096403696,1.1140078069447026,1068.5051,0.1780073881149292,771.1258,137.2660884013385,931.2390385517865
1.0157912422571924,1.6921601012877092,0.3082141185505375,0.7337386922084127,0.735738538360284,2.673828184514165,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.643294081177297,0.4821179958195135,1.310582368279659,1.58780564319547,2.795888614371317,0.1942575488260101,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,1.7320508075688774,-0.3359199294120329,0.048178161204178,-0.459390042568146,2.5757923547740376,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.1555606636722194,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.4957008479101973,1.7038971681778805,0.9365960846384602,1.361504131824268,2.278162655071541,-0.1911424895404696,-0.4056529066128755,1.8249064475253165,1.1876633394227103,1530.062,0.588652366399765,1025.5853,603.7132297708049,926.3487819479451
